_id,name,comment,time
835,朝暮有声,加油啊金榜题名,2023年5月28日 12:34
836,kitteenn,加油！明年就是我啦哈哈哈[多多大笑],2023年5月28日 11:13
837,i51r,中考上岸,2023年5月28日 11:02
838,余予鱼-,冲！！祝你每天开心，少熬夜,2023年5月28日 09:26
839,余予鱼-,！！！谢谢，祝事事顺意,2023年5月28日 09:25
840,余予鱼-,你也,2023年5月28日 09:25
841,余予鱼-,加油！！考上心仪大学！,2023年5月28日 09:24
842,余予鱼-,祝你中考顺利,2023年5月28日 09:24
843,心做_9Yhq,每个人的体质都不一样,2023年5月28日 09:08
844,没理由v,你也加油ovo[多多大笑][多多大笑],2023年5月28日 05:09
845,瘦柴阿强,,2023年5月28日 01:51
846,醒在深巷里的猫,异地恋真的会怀孕吗,2023年5月28日 01:50
847,Yy7_p,小7 离高考还有11天哦要跟小p好好加油！,2023年5月27日 23:52
848,小程不熬夜-,加油耶！！冲冲冲！,2023年5月27日 23:37
849,pjskksji,你好呀陌生人！祝你高考成功！这一届我也要中考啦，加油,2023年5月27日 22:46
850,randb选手,一定会！！,2023年5月27日 22:46
851,甜不辣不辣la,加油！！！,2023年5月27日 22:42
852,bbbluee_,加油,2023年5月27日 20:12
853,-_-have-fun,加油！,2023年5月27日 18:43
854,里脊肉诶,加油哦,2023年5月27日 17:15
855,下次见面就告白,恭喜🎉,2023年5月27日 16:04
856,记得梦见我0919,生日快乐姐姐,2023年5月27日 15:42
857,哦吼起飞qf,高考加油！,2023年5月27日 15:39
858,naNaybh-,[星星眼],2023年5月27日 14:10
859,naNaybh-,好的！,2023年5月27日 14:10
860,lifisull,玲[多多大笑][多多耍酷],2023年5月27日 13:40
861,明年初雪,高考加油，成功上岸，祝你也祝我！,2023年5月27日 13:09
862,EmOBYD,一个占据你整个青春的人怎么会轻易忘掉呢,2023年5月27日 12:32
863,凪汐丶,呃呃,2023年5月27日 11:47
864,06-秋刀渔,后悔吗 因为那点破事就分开了.,2023年5月27日 10:47
865,06-秋刀渔,是越界的朋友 还是不达标的恋人.,2023年5月27日 10:40
866,白实粤,暗恋的天花板，是我知道你所有的社交账号，每天看你关注新的人，在意新的人，即使我每天都翻看你无数遍你的账号讯息，现在的人都把这种称作,2023年5月27日 10:34
867,张卓啊,好的😊,2023年5月27日 10:29
868,余予鱼-,你也加油,2023年5月27日 10:19
869,余予鱼-,谢谢,2023年5月27日 10:19
870,余予鱼-,谢谢你，你也事事顺意,2023年5月27日 10:17
871,余予鱼-,谢谢！！！,2023年5月27日 10:17
872,李钟意你好呀,加油 兄弟,2023年5月27日 10:09
873,C柒海,加油呀呀呀,2023年5月27日 09:44
874,想念你一万遍的夜晚-xh,加油,2023年5月27日 06:51
875,暙日巳九,以后都会幸福[多多大笑][多多大笑],2023年5月27日 02:36
876,叶湘伦JA-,保持单身，忍不住又沉沦,2023年5月27日 02:13
877,暙日巳九,我知道幸福如屡薄冰 所以我就那样静静地站着 可站在风里久了 又难免会眼红,2023年5月27日 02:08
878,烦心事日记,有另外一层含义吧,2023年5月27日 00:48
879,浪漫主人公,学会认真 学会忠诚 适者才能生存,2023年5月26日 23:02
880,小凡天天开心哦,加油,2023年5月26日 22:02
881,游坦之nnn,加油,2023年5月26日 21:25
882,9itt_,谢谢,2023年5月26日 21:19
883,余予鱼-,高考一定会成功的！！！！,2023年5月26日 21:14
884,surenyde-,复读一年很痛苦 忍着吧 小大人.,2023年5月26日 20:54
885,我的房间有个电视机,1,2023年5月26日 18:49
886,杨杨杨嘉嘉嘉xuan,我的青春，也不是没伤痕,2023年5月26日 18:12
887,Lois的猫,真的没想到你到最后都还在骗我。你嘴里有一句实话吗？是我傻我天真，你的谎言真的很拙劣，也就以前的我愿意信。,2023年5月26日 10:38
888,怕是个傻子____,我不打扰你了，你也不要打扰我，可好,2023年5月26日 08:17
889,Littlebitaloveandalittlevirtue,,2023年5月26日 06:56
890,李大轩轩轩轩,笪尔文我喜欢你❤️,2023年5月26日 05:56
891,ReeveW,浪漫与悲观并不冲突，就像我向往爱情也曾对爱情失望,2023年5月26日 03:30
892,逃走吧丶,恭喜！,2023年5月26日 01:10
893,ACD_OG,高考加油,2023年5月26日 00:25
894,ACD_OG,没事的啦，放平心态，相信自己,2023年5月26日 00:25
895,多给颗鱼蛋会死啊,准备“进化成更好的人”，等我一下，不会很久。,2023年5月26日 00:03
896,Wkillk,来的都是惊喜 没来的也不是遗憾,2023年5月25日 22:28
897,装13t,你再也不是那个白月光了,2023年5月25日 22:10
898,1妲姬,老说对不起干嘛 对得起很难吗,2023年5月25日 21:37
899,咦咦子君1211,年过三十再听蔡健雅，才觉得歌词写得真好。,2023年5月25日 20:53
900,T土豆片片T,恭喜🎉🎉🎉🎉,2023年5月25日 20:48
901,永远有多远_h3R3,生日快乐！,2023年5月25日 20:43
902,再难遇_WB1S,应该是林俊杰,2023年5月25日 20:39
903,记住我叫雷宝随时焊你一大枪,pcy,2023年5月25日 16:15
904,小瑾YB,你这个笨蛋 怎么自己过生日,2023年5月25日 13:44
905,今晚还会有星星吗1,恭喜啊,2023年5月25日 12:54
906,wa_ng_yu,有道理,2023年5月25日 12:43
907,努力赚钱的小羊8,可能，真的，以后，再也不会见了,2023年5月25日 12:39
908,努力赚钱的小羊8,可能，以后，都不会再见了,2023年5月25日 12:38
909,别动我蛋糕-,时间会冲淡一切～,2023年5月25日 12:05
910,杨茜喔,[心心],2023年5月25日 11:13
911,杨茜喔,,2023年5月25日 11:13
912,杨茜喔,,2023年5月25日 11:13
913,我还想还想,小琪琪 我知道你在偷偷听达尔文呀🎊,2023年5月25日 10:33
914,宾菓菓菓裹,我的青春都给了她,2023年5月25日 07:57
915,恩玲啊,高考加油,2023年5月25日 02:11
916,恩玲啊,祝你昨天生日快乐,2023年5月25日 02:11
917,恩玲啊,转到真心就不分吗,2023年5月25日 02:11
918,天天的都在想什么,是的,2023年5月24日 23:24
919,早点睡_lnn,生日快乐呀饱饱记得好好爱自己哦,2023年5月24日 22:24
920,NosyDoggy,生日快乐！一切都会好起来的！,2023年5月24日 22:07
921,杨茜喔,今天是我22岁的生日 自己买的蛋糕已经送到家门口放了好久 可此刻还在公司加班,2023年5月24日 21:04
922,我寄人间晚来风,那对于我来说便是惩罚,2023年5月24日 20:01
923,我寄人间晚来风,看来成功啦 恭喜恭喜！,2023年5月24日 19:59
924,shishishihaohaohao,宫崎骏,2023年5月24日 17:22
925,一口要吃仨,大家都要开心呀,2023年5月24日 09:37
926,wade_i,当然是蔡的,2023年5月24日 02:48
927,南川北鹤,这一题我会啊 他偷偷背着我加了他最爱的前任 被我发现了 二选一 我输了,2023年5月24日 02:02
928,麻辣烫味麻辣烫,加油美女,2023年5月24日 00:48
929,心碎乔妹-Q,还记得吗，第四年了,2023年5月23日 23:42
930,余生与君共勉i,这首歌到底是JJ的，还是蔡老师的呀,2023年5月23日 23:41
931,陈奥誝,加油 祝你高考顺利^0^,2023年5月23日 18:58
932,宿饱,人生大事没有固定的交卷时间，你有合适你的时间，别人有别人的时间。,2023年5月23日 16:31
933,小梦好运来,我对你如何是我的课题，而你如何对我是你的课题,2023年5月23日 13:27
934,LerreurDeDieu,看来成功了,2023年5月23日 13:15
935,隔壁小陈哟_,有缘无份 大概说的就是我吧,2023年5月23日 10:52
936,_耶耶耶耶耶欢,你才见过几个人 怎么就非他不可了,2023年5月23日 02:32
937,yyywillow,错过了就是错过了,2023年5月23日 00:48
938,赖床了喻,以为这次不一样 但是次次都一样,2023年5月23日 00:09
939,悲伤9大口吃饭,最近过的怎么样 还会为人际关系烦恼吗 确实 人总要向前看的 只有我自己停在这 好可惜这辈子可能都不会见到面 我们的相遇好像没有意义,2023年5月22日 21:34
940,若渺sssyy,我们都会变更好的,2023年5月22日 19:09
941,n_nPanpan,都能成长就好了,2023年5月22日 18:57
942,姚小艺_Jess,看来成功了,2023年5月22日 16:17
943,_4QhQ,还有一个月毕业喽 要好好学习了 再听一遍最喜欢的歌就卸载了 再见网易~,2023年5月22日 13:39
944,把爱归于山海,加油,2023年5月22日 13:37
945,折盼枝,成功了吗？,2023年5月22日 13:16
946,SK万琦雯,成功了吧,2023年5月22日 11:18
947,夜白outsiders,不要因为别人都在交卷自己就乱写答案,2023年5月22日 10:51
948,给你好康Wow,羡慕拥有爱情的他们,2023年5月22日 08:29
949,给你好康Wow,该接受自己的平庸，没人爱，也是正常！,2023年5月22日 08:28
950,樱桃完犊子Wly,只筛选，不教育,2023年5月22日 08:28
951,记得台灯充电,总有一段青春是用来浪费的,2023年5月22日 02:39
952,记得台灯充电,心态放平尽力就行 天天开心,2023年5月22日 02:39
953,总是不开心-_,今天距离高考还有16天 今天熬不动了 英语刷到1点没有状态了 去和每天陪我一起熬夜的妈妈聊了会天 我准备高考 妈妈准备考驾照 妈妈说要带我去自驾游好期待 妈妈是这个世界最爱我的人 妈妈说考多少咱们无所谓 但是不负自己的努力就好 现在有点想哭 上次联考考了440又进步了一点点好了我要睡觉了,2023年5月22日 01:21
954,是你的孤舟,我知道你不会在一个地方一直停留 可是为什么我还是会心绪波动,2023年5月22日 01:17
955,GvemizC913,加油,2023年5月22日 00:59
956,林中池鱼,大晚上的没事做了,2023年5月22日 00:54
957,Lovely_bee,大家好，体验了一把短暂的陪伴 得到了一个教训 这就是上天派来惩罚我的,2023年5月22日 00:29
958,仙姿鸭r,青春早已没了,2023年5月21日 23:05
959,爱肖战的小文,祝你复合成功,2023年5月21日 22:13
960,爱肖战的小文,一边忘你又一边念你.,2023年5月21日 22:13
961,我不是778,今晚最后一次求复合 失败注销了，,2023年5月21日 19:05
962,想成为预备警官的鲸鱼,"不太相信除死别以外任何事情会分开相爱的两个人
如果有
不爱的借口罢了",2023年5月21日 17:38
963,圣罗兰的遗忘,我的青春早就没了,2023年5月21日 14:22
964,伟大的小南瓜,说个笑话，蔡健雅会写歌,2023年5月21日 09:43
965,harukoy,宫崎骏没说过,2023年5月21日 08:19
966,小宇_KjG7,认识你 喜欢你 爱上你 我都不后悔 只因是你,2023年5月20日 23:58
967,小陳想吃cookie,一定会的,2023年5月20日 19:23
968,westernBLOCK,虽然但是，要正确减肥啊。都晕倒了感觉已经伤身体了吧...,2023年5月20日 15:52
969,瘦羊博士---,极端的痛苦，像极端的欢乐一样不能经久，因为它过于猛烈,2023年5月20日 14:49
970,你在听歌吗-_,我的青春 没什么伤痕 没有过青涩懵懂的爱恋,2023年5月20日 12:54
971,京散漫,会吗,2023年5月20日 12:18
972,主动没结局,失去的不再回来，回来的不再完美,2023年5月20日 12:17
973,zhaaang-sh,每个人有每个人的风格,2023年5月20日 12:00
974,zhaaang-sh,少抽烟，可以吃糖,2023年5月20日 12:00
975,zhaaang-sh,别这样了，好累，有压力，还要顾及你的面子，不喜欢干嘛要强制，别总在朋友圈发那些文案来暗示我，我是我，以后还是保持距离吧,2023年5月20日 11:59
976,晚风皆她意,没关系的，大家都会爱错人,2023年5月20日 01:57
977,在抽烟,开E,2023年5月20日 01:42
978,小陳想吃cookie,会幸福的,2023年5月20日 00:28
979,晴天蛙蛙_99,为了永恒，进化成更好的人,2023年5月19日 22:20
980,w灬灬鱼灬灬w,一个人,2023年5月19日 19:38
981,过了吃橘子的季节,自己想的就是有意义的事情,2023年5月19日 17:31
982,岁晏兮予华,爱是信任的和欣赏的眼神,2023年5月19日 15:41
983,Nekozilla,其实上班也是青春的一种,2023年5月19日 14:59
984,今年去看海-,我的青春 遗憾在高中,2023年5月19日 11:38
985,不高兴的小邓_XXZ,168.❤️许鑫蓁💗没关系的。“最勇敢的方式就是销声匿迹、自我沉淀，在繁华中自律，在落魄中自愈。”,2023年5月19日 09:54
986,Copetudo,和舒服的在一起就是养生,2023年5月19日 01:26
987,笔名乐祥,谢谢你！,2023年5月19日 00:42
988,Makapaka-2,这个是我最喜欢的歌了,2023年5月19日 00:10
989,forEvanTsang,我和我的她，两人小闹了一下情绪。我只是很担心我的她摔倒，我想到很心疼。我的她，可能，有些话不愿意讲出来吧，也许是边界感，也许是错误的决策，也许是高自尊。生活真的不是个容易的课题。希望我能是她很好的伴侣吧。很爱很爱btt，很爱很爱。,2023年5月18日 23:36
990,何必问我这种无赖,哪怕是喜欢也舍不得,2023年5月18日 19:19
991,烟烟罗十七,谢谢啦,2023年5月18日 15:13
992,Eattenn,。,2023年5月18日 13:56
993,蛋蛋没睡醒,女孩子用性换爱一直都是愚蠢到家的事情 真正爱你的一定会舍不得,2023年5月18日 13:48
994,张云雷的小丸子,没吃充会员第一时间会来听蔡健雅的所有歌，进去了就出不来,2023年5月18日 09:40
995,子同lyx,今天课堂内容，讲到达尔文的自然选择学说。也提到我们为什么要相信达尔文？有过竞争，有过牺牲，进化成更好的人,2023年5月18日 09:27
996,好好睡觉ll_p,什么时候才能让我谈个帅哥对象,2023年5月18日 05:04
997,雨天从不睡懒觉,被消耗殆尽的不止热情还有过去的自己,2023年5月18日 01:14
998,姓韩1806,专情的人表示被误伤到，但是期望越大，失望越大，最后分开对两个人都好。,2023年5月18日 00:30
999,Cherry_tAlT,从来没有被坚定的爱过,2023年5月18日 00:21
1000,朦胧中有亇,从来不会抽烟的我不知未什么第一次抽烟竟然抽了一整包抽了烟的确缓解了我好多好多压力但是未什么你忘不掉,2023年5月17日 23:34
1001,_殷遇,沉默了蛮久不知道说什么 愿睿睿快乐 愿你都好 我八月去土耳其 去一年 日子忙碌且快乐 偶尔会想起你 再见,2023年5月17日 21:26
1002,YuuuuuuuuuuuuuuuuuuuuuuuuuuuY,你教我的 我一直都记得,2023年5月17日 21:15
1003,想去看海馬,我以为你走的很突然，觉得你很绝情，现在发现是我错了，是我没及格,2023年5月17日 19:49
1004,云村村民165444265244645,想你了，峰峰,2023年5月17日 17:45
1005,生生__L,为啥感觉林俊杰的更好一些,2023年5月17日 17:27
1006,Oliverllllllllllxy,一边否认自己，然后又捡起自己前进。,2023年5月17日 16:47
1007,Oliverllllllllllxy,因为以当时的心智和阅历，还是会做出同样的决定。,2023年5月17日 16:46
1008,Oliverllllllllllxy,可是从来就没有机会。不会被坚定的选择,2023年5月17日 16:41
1009,Oliverllllllllllxy,呜呜呜真的是的,2023年5月17日 16:38
1010,小木面具,淹死的鱼最后上了岸,2023年5月17日 09:28
